16680,13405,13755,11936,6636,4338,14015,820,11344,8305,8145
16681,11504,14015,13405,13755,6636,11936,2846,3041,4338,8145
16682,15056,6636,13405,6217,14015,1960,4362,11936,2573,4338
16683,13985,13755,6636,121,8145,1960,16480,820,4338,13405
16684,13405,13755,11936,820,6636,8145,7842,15650,4338,6277
16685,10652,17142,14015,12199,6636,3964,6577,4338,1960,13405
16686,13755,17124,13405,8964,14015,6636,1519,11936,7842,16480
16687,5670,4945,7898,1712,13475,7818,14544,7422,12917,9706
16688,13405,13755,11936,6636,4338,11344,14015,16155,8145,11148
16689,1841,3429,6636,4338,13405,14015,13250,6527,11936,3300
16690,5689,820,3556,6636,14015,14934,11430,4338,6217,8193
16691,10800,441,14008,3913,6898,16078,805,13713,11872,16207
16692,3415,8234,13700,8802,2364,14605,5719,2914,10888,5484
16693,13405,4338,11936,6636,13755,14015,7717,8964,8305,6256
16694,1086,15552,12636,7932,6511,12906,14607,857,3419,17012
16695,10948,4743,9915,3027,12107,3440,16167,2587,9930,1873
16696,15412,17121,4093,13079,12616,15895,15916,8257,2970,10398
16697,13405,14015,8305,11856,4338,11936,13755,7372,6636,11876
16698,5727,8881,10027,12843,7613,6268,8585,14192,16181,10236
16699,13755,11504,13405,2846,1960,17577,8145,6636,11936,4338
16700,463,6283,12242,10361,16397,504,9836,11922,2111,1652
16701,11857,17675,17593,13639,6891,11876,6658,820,2115,2426
16702,5175,8030,14217,6659,717,8575,1613,1485,7526,8567
16703,9170,9048,4881,8803,424,15450,5516,16869,9279,1700
16704,1397,14015,756,6636,13405,14792,4338,11936,16899,13755
16705,16250,16706,14221,860,9484,5566,6402,1398,14495,12151
16706,14015,11936,13405,6636,1960,4338,13755,6217,12041,3964
16707,5401,5318,7635,10436,10170,6042,11337,14660,14725,7032
16708,15895,15412,15845,17105,13079,278,4093,2970,8796,11409
16709,17763,15936,12552,2301,10605,4174,13393,17371,16987,10879
16710,11057,4954,14015,13405,4338,6636,11936,17553,7372,13755
16711,12184,12530,270,11164,15070,13129,9786,16724,6786,7742
16712,7842,13755,13405,14015,11936,15056,6674,11344,8145,6636
16713,2140,15516,14653,13978,16755,4953,11137,3812,17649,16267
16714,13405,4338,11936,14015,6636,13755,11876,1247,8305,7372
16715,5794,14015,13980,12282,6636,11504,2330,13405,4338,8260
16716,13755,13405,11936,11344,16155,2426,11148,11504,7842,8145
16717,11936,6527,13405,4338,6636,14015,13755,5270,8964,820
16718,17356,6759,13986,9775,12179,16170,8323,8146,6217,1919
16719,17011,200,6579,5794,11892,6645,8318,3066,11628,10548
16720,6636,14015,4620,4338,13405,3300,7522,8964,6332,11936
16721,8806,17424,17472,9208,14978,2456,3058,9330,5075,8507
16722,764,12684,3941,15880,15019,10618,4195,8275,7842,8092
16723,2681,3361,12041,13012,14015,6217,6674,6636,7746,2588
16724,9786,6786,13042,6836,14847,16569,11010,8825,368,2727
16725,11344,13755,13405,3897,11936,8964,1960,11803,16155,7842
16726,13405,6636,13755,11936,4338,14015,4875,6256,5251,8305
16727,16624,5024,1356,15487,15630,17750,16817,12728,8415,8203
16728,13558,2639,12915,4318,2049,10663,13789,6433,11747,13054
16729,15676,13253,14636,7741,7159,15353,777,804,12929,12416
16730,1978,16070,6592,15845,13079,13527,5550,12820,7461,15412
16731,1356,6696,3034,1609,17182,14282,9665,12728,9259,8137
16732,7697,12710,2770,15191,11324,1038,17755,10301,2204,2549
16733,15501,11098,9374,7637,17267,5620,2964,6340,12491,11920
16734,1126,206,14048,12239,15106,16807,3952,4206,2421,2987
16735,13755,2781,13405,15587,8145,820,2426,7842,11936,4765
16736,14015,7717,6636,13405,2065,4338,7372,11936,4905,2620
16737,13405,8964,14015,6636,11936,6217,13755,4338,820,2065
16738,820,7813,14015,13405,1829,12859,4338,87,8360,8305
16739,13405,13755,11936,4338,6636,14015,11344,8145,16155,11148
16740,12084,7904,8016,5226,8782,9170,14042,2122,17508,4488
16741,1258,14340,6876,11731,9576,9031,10691,6356,10192,549
16742,10192,13236,9252,5611,5631,8786,17238,9589,3683,11415
16743,13405,8762,1752,13755,11936,6636,1548,11415,14015,4338
16744,10333,3067,4765,7326,6787,13613,13109,12964,3556,8323
16745,15206,16810,9348,9993,15746,9587,2315,282,15982,6540
16746,13405,6636,11936,13755,14015,4338,8305,820,6256,7372
16747,14950,15288,87,10715,14015,6636,7372,11504,3251,2330
16748,14015,6636,13405,8193,6217,11936,6674,4338,5251,13755
16749,13755,13405,4329,11936,11344,8145,11148,16155,2426,4338
16750,14015,2426,4338,13405,6636,11345,11936,820,12341,6674
16751,8356,2065,8305,11504,9203,8193,87,10706,6217,6674
16752,10751,14015,6433,6636,6256,13405,4338,16483,11936,1960
16753,14440,5586,635,2065,11504,14015,2330,13405,2035,4955
16754,14015,11536,4338,1873,6636,14102,13613,13405,6217,1841
16755,429,1087,4285,16876,5000,7004,15710,17334,16608,6394
16756,1600,2565,3096,856,13714,16833,5878,6727,2678,4910
16757,15574,3211,14922,876,2619,13715,15088,14838,16043,8082
16758,11856,6636,14015,11936,2426,9086,13405,4338,13755,8305
16759,15589,3056,8646,15697,16574,8850,16386,6257,3644,10303
16760,17127,4287,4197,16192,2269,13853,17761,14467,6161,7708
16761,17731,13755,8069,13405,11936,6636,8145,6332,11344,7842
16762,13405,13755,1752,11936,6636,6674,820,14015,8964,6217
16763,1268,6277,14739,6636,4338,13980,13405,14015,5251,6061
16764,11504,13405,6636,14015,4338,11936,13755,2846,7372,5934
16765,16242,607,12317,6972,10123,12470,15124,5054,3860,4996
16766,9483,710,8943,12572,14536,16773,7415,8622,15518,13287
16767,12171,8987,11687,10962,7354,15336,4007,14137,15958,16298
16768,3325,16379,584,17013,11798,1755,4337,5159,17209,4622
16769,13405,11504,2065,6636,13755,11936,14015,3041,4338,2846
16770,2749,11992,15170,4263,2968,16011,2758,8136,12273,1296
16771,14015,8146,6636,3556,16576,8193,8305,15038,6217,4338
16772,2048,11100,17652,7678,10216,6711,1952,13213,16333,4873
16773,7415,710,12572,14536,8622,9483,16766,8943,15518,9566
16774,13755,14015,13405,4338,6636,820,1960,11936,6217,8145
16775,12291,14789,13587,12607,8950,16851,9715,4110,16843,842
16776,13405,11504,14015,13755,4338,8964,11936,6636,1960,2846
16777,2995,15227,17128,15950,8305,14015,2313,7092,13857,4338
16778,11565,3658,7921,13531,2426,10546,13812,820,562,7353
16779,13755,13405,6636,5251,14015,11936,4338,11344,756,7842
16780,11037,6104,5697,1849,1311,2759,2681,6460,8823,820
16781,6787,6636,13405,820,6217,11936,6674,13755,4338,8146
16782,9114,15023,10377,820,15038,4338,14597,11936,6636,13405
16783,12632,11504,13299,7816,9203,130,11936,3041,8305,17065
16784,17595,1715,8194,6338,11046,13191,15011,164,16036,14542
16785,10546,13405,2426,11936,13755,8964,11876,14015,4338,5486
16786,15427,99,11504,7367,6674,8193,6636,2846,17581,4875
16787,8964,13755,14015,13405,1960,8145,87,11936,6636,4338
16788,686,6302,6961,3814,11848,15813,3670,7899,14377,5415
16789,14015,6636,13405,4338,7522,12548,11793,11936,11856,7372
16790,3210,4646,11596,15706,17204,2593,10030,6838,11515,7167
16791,11887,14311,9949,12767,3529,2277,8326,5799,12079,3734
16792,15394,17622,6989,9049,7281,1102,5924,5814,6555,8016
16793,9689,12034,1571,798,12890,10832,17004,4402,17479,1832
16794,11504,2681,5934,8193,10719,6217,17106,16576,17581,6770
16795,14950,13980,820,8196,14015,6636,4860,13405,4338,11592
16796,9638,9425,14927,12468,6417,12095,17145,1161,8772,6082
16797,5507,10810,1730,4626,5319,263,15423,13170,7929,13017
16798,11504,7945,14108,14015,8196,4338,6636,4860,13405,3897
16799,3602,1960,14015,6636,13755,7540,917,7842,15650,16480
16800,1548,669,8762,11415,1383,12362,8056,17110,16275,3083
16801,11589,2895,15195,16087,8600,5680,14701,11744,7929,15423
16802,11936,13980,14015,13405,4338,6636,6217,8305,820,13755
16803,2206,14537,8986,15708,3799,11715,4318,15680,4475,6433
16804,13755,13405,8145,11936,3844,820,4338,11345,6636,8193
16805,2587,7522,87,6636,13405,14015,4338,6061,11936,2065
16806,16686,10675,2242,16574,1519,3436,12887,7013,3644,7075
16807,13405,14015,2065,4338,6636,13755,11876,5575,11936,8964
16808,2065,6636,14015,2587,87,4338,13405,1858,2926,11936
16809,14980,10650,5332,912,10663,15680,14906,10751,16061,13054
16810,15206,16745,9348,11623,2315,9993,9141,4798,15982,15386
16811,13405,13755,11936,6636,4338,14015,820,6217,6256,8305
16812,17316,2681,820,14015,6217,11856,6674,7372,6636,4338
16813,13405,13755,8305,11936,6636,4338,14015,11344,6256,756
16814,2926,11504,2846,14015,2587,8260,2330,6636,1858,13405
16815,13405,11876,11936,14015,13755,1960,6636,7842,6217,4338
16816,8234,1672,13700,10116,3415,16000,1576,14605,6412,1141
16817,15878,11220,14015,4873,7715,13405,6636,13755,4338,10807
16818,7717,13405,14015,6636,4338,11936,7372,13755,8964,8305
16819,8094,11122,5045,4030,11118,4073,12853,16958,9202,12112
16820,6277,6636,13755,16480,13405,16974,1960,14015,1053,756
16821,5291,4963,2676,2886,5490,15567,14015,16537,7380,2587
16822,9605,6160,2971,6519,16184,16935,5666,16515,17717,282
16823,13755,14015,13405,6636,11936,4338,15288,11344,8145,16480
16824,14015,6636,7522,4338,13405,8964,2065,11936,7717,13755
16825,658,10123,15818,3610,14367,16339,4670,1406,3427,3433
16826,1565,2901,280,12548,14015,6636,7372,2788,13405,4338
16827,13405,13755,11936,13590,2426,15587,4338,8145,6636,6256
16828,14988,5453,3257,14415,11181,13715,15088,9895,3169,10917
16829,6009,6431,15349,16610,10728,15299,15414,5213,1342,4170
16830,2846,6636,13405,11504,14015,11936,14202,4338,5934,13755
16831,6843,14470,1725,6361,2546,8257,12351,17121,9079,5550
16832,1430,13589,14740,4303,13397,3697,5852,6288,2703,8193
16833,10348,2565,3665,137,7559,10977,8193,3447,10587,9630
16834,4743,11504,7422,3300,6653,17286,14015,444,7626,14743
16835,9567,2503,13088,642,7309,15554,2559,16095,14706,14496
16836,3856,14015,6636,5251,4338,13405,15650,8305,11936,9696
16837,3897,11592,1649,14015,698,2587,8196,16638,16152,9167
16838,8284,14015,6636,4338,13405,16652,1858,2587,493,756
16839,13755,6636,13405,1960,14015,7842,10652,16480,8145,11936
16840,395,10353,8143,14262,14183,15974,9902,9334,9041,12645
16841,5987,12691,10896,4835,149,3556,7372,1429,14015,16155
16842,14097,11862,14106,9343,7810,5159,2846,14015,6636,4338
16843,14789,13587,8950,4110,12607,12291,9715,15332,13245,3158
16844,13929,6636,14015,3697,15038,12041,7201,13012,10652,4338
16845,13755,13405,11936,11344,7842,16155,8145,11148,1960,6636
16846,13755,14015,1960,13405,2426,11936,7842,8145,11344,16155
16847,4029,6610,5702,5117,13960,1840,15804,15475,11855,14764
16848,7232,2065,3041,17105,13966,7982,9917,9203,12632,8305
16849,10710,5034,377,14015,6636,13405,4338,11936,12548,7372
16850,1960,13755,13405,11936,6674,16155,11344,6636,7842,11148
16851,11832,14015,6636,4338,13405,3556,11936,8193,7372,13980
16852,1960,13755,6636,5575,16480,13405,10011,4338,11936,14015
16853,12041,3602,14015,1960,6636,15038,5251,16974,756,3361
16854,11509,5541,11344,8193,8145,13755,13405,14792,11936,2426
16855,1415,5486,14015,15638,6286,8260,9541,7522,2587,1858
16856,1463,728,2935,10815,4743,787,13345,2065,11310,4735
16857,14015,11504,13405,4338,6636,11936,13755,7372,11876,2846
16858,15336,10278,15547,7442,5481,14169,10758,4357,10306,13938
16859,6234,3640,1607,5047,7245,5823,13638,1121,14840,16571
16860,12397,5700,13468,14381,4145,6142,13506,1915,712,3927
16861,117,4715,4898,17727,7570,7671,12,17446,766,11759
16862,7248,9989,3474,4672,10516,3041,99,16190,4368,7901
16863,6636,13405,14015,4338,11936,820,8196,15056,6217,2065
16864,16676,4777,13001,9207,5925,7628,16630,10295,16601,4117
16865,3793,42,7816,10727,3748,17065,190,7648,4338,8305
16866,14142,13405,14015,4338,6636,11936,8145,13755,820,8193
16867,8069,6363,4437,16405,17731,5934,9086,15961,6770,7480
16868,9200,14798,15288,13755,8762,13405,16155,6636,7842,14015
16869,11029,10680,12552,16709,12412,14820,10863,14211,17763,6247
16870,2885,7291,1970,13947,17372,1870,2494,2508,10513,739
16871,17660,3361,3697,16086,6674,1568,15866,9284,140,9050
16872,16242,12317,5997,6972,14313,16825,13391,14367,5054,14590
16873,8193,13405,14015,13755,2426,11936,6636,4338,820,8305
16874,13406,10245,5408,15923,4428,13755,13405,11936,11344,16155
16875,13755,15587,13405,11936,11344,11148,16155,12681,8145,8964
16876,440,4022,15056,16381,10753,5649,14950,17231,7581,8069
16877,12033,7367,7522,14015,7456,8193,6331,6636,13405,17142
16878,16716,12729,15038,12241,2681,13012,7746,11504,15023,14015
16879,3106,607,6287,12470,7624,15124,7617,4656,13763,6972
16880,13405,6527,13755,11936,6636,4338,14015,8964,7522,6256
16881,7326,14015,8196,4860,6636,4338,13405,17581,11504,3897
16882,9756,15393,3860,14660,2391,6042,9800,4745,14606,3427
16883,7832,6165,5543,1067,5272,17273,10304,17475,7819,7867
16884,13470,12041,14015,7456,1752,6636,8762,4338,1548,11415
16885,4290,2113,2658,10089,5533,1121,9441,5649,4938,440
16886,10316,13108,13874,8970,4048,4233,16566,14195,10087,15487
16887,3258,1529,5831,14221,7337,7017,11654,10129,4758,1361
16888,14015,6636,5251,16974,756,15056,13405,6277,16576,4338
16889,16709,6247,16903,10605,17763,3331,12552,17341,1058,4174
16890,3767,1752,2065,3041,6577,13236,2320,7092,13299,7581
16891,15875,9392,7631,9080,7716,5617,1955,7980,7019,11005
16892,6636,13755,13405,4338,5398,11936,820,14015,15650,8145
16893,2364,13097,3415,13618,12437,8802,5424,17150,15467,9504
16894,6277,11087,10652,12199,9904,8236,6106,7842,756,11936
16895,15690,871,10841,2683,1002,1628,1879,8796,12805,7889
16896,13755,13405,11936,6636,4338,7372,14015,11344,7842,8145
16897,13405,8964,11936,13755,7030,4338,6636,6256,17124,2426
16898,11504,13405,13755,130,8305,11936,4338,6636,14015,9203
16899,13405,14015,6636,13755,11936,4338,7842,8145,5398,15650
16900,1461,14081,16213,7279,15232,16043,2591,3345,6489,7408
16901,9188,4883,16016,6844,10123,1843,13102,1975,4670,4996
16902,2065,13405,4338,6636,11936,14015,1841,13755,1858,2587
16903,16709,10605,6247,17763,12552,17341,15936,16889,2301,1058
16904,11008,13661,69,16027,11157,10076,10985,8876,1958,13027
16905,10684,3443,6277,5452,12107,8018,7068,14015,12341,11876
16906,12419,13405,13755,14015,11936,4338,6636,5251,11876,8193
16907,11660,1917,11124,16941,87,8964,15638,6636,12548,14090
16908,1191,16202,10386,7579,8817,9770,12276,17204,14369,3101
16909,13755,13405,14015,1960,4338,6636,11936,16480,8145,11344
16910,13405,13755,14015,11936,8193,6636,4338,8305,8145,2426
16911,15241,12597,14380,3356,14871,8236,3066,12282,4603,5794
16912,9788,11696,8086,14355,3466,1435,4906,17053,11451,12355
16913,5977,10910,6155,13496,4599,10125,2513,11127,6582,5336
16914,2926,2065,4620,12129,6636,15638,14257,14015,11359,1858
16915,5520,12650,6121,14838,5740,4921,1337,16590,6636,14015
16916,13405,13755,11936,6636,4338,820,14015,6217,2681,6256
16917,1243,663,11694,7276,7305,15658,8305,11856,14015,17142
16918,7661,16356,1660,7657,12652,8187,13094,4682,12211,9845
16919,8061,7015,5046,820,8145,14015,6217,13755,8193,6674
16920,11523,15729,4924,463,6283,9836,12008,1652,11958,12242
16921,13405,6636,11936,13755,14015,4338,8305,6217,8193,820
16922,9768,2200,12672,1307,197,4972,6829,6497,10906,12056
16923,14015,87,13405,6636,11310,4338,11936,756,6061,2587
16924,13755,13405,6636,8964,11936,16480,4338,1960,11344,14015
16925,9480,6046,12041,8056,17110,11415,12362,1548,7456,14015
16926,8514,12632,1147,13345,16190,11856,5749,15427,4338,16403
16927,7119,17348,11268,17337,7500,6358,11694,16574,2090,16590
16928,13405,6636,4338,14015,11936,13755,16155,8305,7372,6256
16929,16542,13755,5142,3602,14015,13405,1960,8964,7842,4338
16930,5121,13695,8123,9545,15099,17653,962,12767,11910,8987
16931,7253,239,14782,9443,4167,760,13062,2791,3422,8307
16932,5916,2996,14442,9664,11181,14988,3621,15088,6783,9646
16933,13405,6636,14015,11936,13755,4338,8305,820,6217,9696
16934,5241,11747,10113,8527,4526,11487,13283,12062,6733,1313
16935,15088,14988,3257,5740,15191,3362,2996,6938,11181,8309
16936,12033,9698,130,8485,2082,13049,13012,3041,905,12887
16937,10764,15699,345,7865,10141,138,209,14214,13658,15727
16938,14058,10092,12599,7400,6723,12443,12488,1006,3851,13167
16939,3534,3373,9374,2964,8300,12491,8990,13901,1895,12190
16940,12949,9173,939,10390,4338,13405,11936,7717,6636,13755
16941,11124,11660,1917,16907,87,14015,12548,8964,7717,4338
16942,8224,17309,3012,15400,14428,11052,15423,6149,3794,12914
16943,6277,13755,13405,8964,2637,7842,11936,11344,16974,2426
16944,8514,11905,1636,8625,13012,17045,11504,11856,7612,15427
16945,15414,16574,16386,938,1640,6774,15961,15559,10638,14555
16946,4360,16349,5805,6744,4948,2168,7346,13861,5428,8081
16947,11899,2480,16866,16618,14142,1587,12917,8481,13671,5353
16948,7249,1833,10229,17506,3926,10899,17008,16944,16380,5836
16949,14015,2587,6636,15650,6277,1841,515,1858,11310,10652
16950,13755,13405,8145,11936,2426,11344,6636,820,16155,4338
16951,14524,15819,1356,2345,12728,17750,13426,7726,3034,11058
16952,7910,11613,14439,17346,1148,289,5894,3295,993,11811
16953,10507,4903,6745,5037,11943,4860,5098,1858,6059,6897
16954,10042,11781,1905,14312,14410,16384,12918,15124,9960,14691
16955,12687,12650,16590,2781,4765,820,8193,14015,6217,13405
16956,14464,106,5517,15461,4194,1493,15390,11541,3233,17712
16957,13405,13755,8193,11936,14015,2426,6636,7842,4338,11344
16958,12853,5045,4073,11118,9202,4030,8094,15311,14275,9558
16959,2636,15390,14015,15038,6636,12241,7372,13405,917,11856
16960,2065,1858,14015,2587,6636,87,13405,4338,1960,13870
16961,13980,14950,6674,14015,8305,7372,7522,2201,6636,13405
16962,14015,13405,6636,13755,4338,11936,1960,15056,820,8145
16963,13405,8796,13755,6636,11936,4338,10398,14015,8305,11344
16964,6305,17462,13308,10059,11415,100,12362,1752,14394,8762
16965,13755,13405,7842,11936,11344,14015,16155,11148,8145,1960
16966,14015,13405,2587,1858,11936,13755,6636,4338,16155,8964
16967,3507,5750,11646,9967,16429,15541,7182,14232,2790,5313
16968,13405,14015,6636,4338,13755,11936,8305,15638,12548,1841
16969,13847,9170,17508,7904,4109,10363,5226,3385,3824,16740
16970,16340,3640,3682,9773,1121,1607,35,12901,10089,12941
16971,7326,14015,10715,14950,13405,6217,820,10457,2426,11936
16972,4076,11055,8964,756,6277,87,16480,6636,13405,15056
16973,13755,13405,11936,11344,16155,11148,7842,6636,8145,4338
16974,13755,756,13405,6636,5251,6277,7842,1960,14015,8145
16975,4611,7842,15650,15056,6277,8459,11148,13755,13405,11936
16976,3069,16990,12985,13405,8146,11936,13755,4338,4711,11344
16977,2269,7632,14467,2033,17761,4563,10517,2155,6966,4197
16978,15695,2060,16299,4462,4126,6815,10652,9372,14015,5486
16979,3304,3752,6435,6789,3485,6743,3929,16426,10579,10649
16980,7480,8069,13755,8964,14015,13405,17731,6636,8145,7842
16981,4421,12782,4788,8069,14893,15961,1570,8153,938,1924
16982,16381,5729,13980,12257,15056,5976,6636,11856,2609,12650
16983,17217,16820,17142,14015,6636,4338,5251,13405,16974,5575
16984,4149,15099,8525,2779,5667,16859,13293,8301,11732,9415
16985,11856,13405,820,13755,6636,11936,4338,6217,14015,8964
16986,13901,7274,14839,1415,5682,11930,12267,9356,13479,16591
16987,13405,6636,4338,11936,14015,12548,13755,7522,7372,8305
16988,15916,16696,15412,4093,7254,8257,12616,17121,11319,15845
16989,13405,6636,14015,11936,4338,13755,6217,1841,5251,16480
16990,13405,11936,13755,4338,8146,3069,6256,6636,12341,14015
16991,12934,4027,2759,8823,10756,5994,12004,16590,12650,9401
16992,615,843,2012,15421,2803,1553,12188,908,5710,17638
16993,10720,6878,13421,11476,12318,13369,3297,5161,9514,12000
16994,1300,1123,11860,10636,13634,4474,638,281,8945,6222
16995,9964,3984,7736,5702,1638,892,10474,8861,2857,15856
16996,13405,4338,11936,6636,13755,14015,820,2426,8145,4362
16997,6978,15578,17295,10436,6337,5318,15182,295,7635,10928
16998,15961,8069,8153,13397,17731,7480,6363,6770,1924,6217
16999,6636,13755,756,13405,16480,6277,11936,1960,7842,5251
17000,13405,6636,4338,11936,10652,13755,7522,14015,15650,6577
17001,3987,12585,5316,15338,9640,186,11930,326,14353,17440
17002,11139,5861,8669,14118,13244,2495,12741,12149,5957,1971
17003,16700,4924,15729,8869,8175,16920,11523,12242,6283,1856
17004,15465,4402,3526,9368,14646,12661,9940,2348,12890,994
17005,549,6815,15744,13454,4236,16370,8766,9967,6876,2790
17006,1960,14015,7456,1752,13405,6636,4338,4126,11936,11345
17007,10756,11458,13054,3178,15680,16180,13480,4475,12257,4921
17008,12798,3926,16944,7418,12517,2643,12220,13288,9410,15221
17009,1960,16737,2278,9698,14015,11856,3251,1382,12033,3697
17010,10325,6485,3739,15126,5631,9907,8083,12291,233,2413
17011,6711,716,13405,6636,14015,13755,4338,11936,12341,1858
17012,14607,3419,12619,857,10797,10328,17177,1086,16694,338
17013,8193,6636,6217,820,14015,4338,8305,13405,11936,2426
17014,11246,4421,11609,1624,6516,9045,11725,6431,15642,12484
17015,7174,8639,14015,10829,13405,2426,11936,6636,4338,13755
17016,13755,3556,16480,13405,1960,4338,820,6636,14015,11936
17017,6636,12241,6217,14015,4338,13405,5251,6674,13980,11936
17018,3969,14015,13405,13755,6636,11936,4338,2426,1960,11876
17019,11694,2766,14015,6636,8196,4860,7715,13405,3897,4338
17020,15023,14015,13980,7522,11936,7372,13012,13405,4338,6636
17021,12046,2201,6636,14015,13405,4338,11936,12548,13755,7372
17022,9703,4215,14015,6636,6217,13405,8964,4338,11936,1960
17023,15966,12902,3275,9546,11805,759,13774,9431,8483,4287
17024,13097,2270,2966,17150,13618,4967,1576,6980,16000,6992
17025,7816,11504,130,9203,3041,8305,6636,4338,13405,87
17026,9441,11515,731,14260,9773,9149,3682,17204,13867,10753
17027,8995,5674,10549,4003,15011,8625,320,14950,11561,10753
17028,8975,14745,11563,853,10810,6650,16492,6149,12914,12219
17029,14015,13755,7842,13405,6636,1960,15650,16974,6577,8145
17030,4338,14015,6636,13405,11936,6217,820,7372,15038,13755
17031,7904,16703,14274,15450,413,2675,9279,12084,8149,1700
17032,12590,13405,14015,13755,6636,11936,4338,8145,11230,6332
17033,14837,17032,12479,11230,2065,4035,87,7548,1429,3556
17034,8762,13405,6636,13755,11936,1752,14015,4338,7367,15056
17035,1296,17425,39,8030,6043,12231,8136,11749,3011,6659
17036,6374,8774,8280,12371,4919,2733,15752,17493,13199,625
17037,13755,1960,14015,6636,16480,7842,13405,3602,8459,756
17038,13405,6636,11936,9541,13755,14015,4338,6061,16480,6256
17039,13405,2426,11936,13755,11344,2588,11876,14015,11504,6636
17040,13405,14015,13755,6636,11936,4338,2846,5251,7842,9696
17041,6636,13405,11936,4338,14015,13755,17553,16480,6256,1960
17042,14015,12548,13405,6636,4338,11936,13755,2065,8964,4875
17043,3362,396,15191,14838,15088,3257,2619,13715,8115,14442
17044,702,130,6217,8035,6636,14015,6674,11504,4368,13405
17045,13405,13755,11936,4338,6636,14015,8305,11344,7372,6256
17046,4447,1040,1534,13136,5306,1758,7964,4445,13789,14819
17047,1194,17206,11504,2766,6217,9650,4368,15254,7945,13589
17048,9918,4788,7869,7764,14765,12782,4421,7480,1570,10638
17049,11946,14390,14015,13405,6636,4338,1288,11936,1841,13755
17050,6521,15904,5885,12148,8265,17018,5905,15680,14836,16752
17051,8305,14015,13405,9696,6636,6217,11936,15288,4338,13755
17052,10609,7652,8964,1924,16405,236,13064,13497,7842,15038
17053,12096,14355,894,524,7886,5277,8101,10695,14074,2423
17054,8305,6636,8196,820,7522,14015,10312,4338,6527,13405
17055,9868,12807,16627,2639,12915,2049,6433,2824,7326,11272
17056,5498,14950,14015,13405,11936,13980,2426,13755,6217,4338
17057,10271,3082,13398,6263,11347,14212,2140,6180,4214,5342
17058,1614,8193,6217,8305,14015,15323,6774,12887,10258,2201
17059,16005,14967,13349,1940,4722,5546,17623,16414,8847,3366
17060,14015,13405,6636,13755,11936,4338,11856,6256,7372,8305
17061,14015,13405,6636,4338,11936,13755,820,7372,16899,12548
17062,4379,3132,2627,2725,4176,11374,14414,10875,321,14153
17063,10760,17483,7326,10715,16473,6636,14015,15771,5251,15904
17064,1104,7952,9677,7613,1163,14137,12171,811,15893,12490
17065,13405,13755,11504,11936,14015,6636,2846,4338,7842,11344
17066,7808,824,15405,12364,12483,4758,15604,622,5357,9413
17067,6636,13405,4338,14015,11936,756,13755,7372,6217,6527
17068,13405,6636,4338,13755,11936,820,14015,8145,8193,7372
17069,8069,134,15961,11534,4788,17731,12204,8153,7480,6363
17070,10753,10026,1081,15056,2278,9975,14260,9476,11058,11646
17071,3374,17497,5217,16866,14142,12917,1090,5300,2480,6118
17072,10216,14730,7678,5794,9356,574,17011,6711,8260,12341
17073,13405,6636,14015,13755,11936,4338,15650,7842,8459,5251
17074,13755,13405,7842,14015,11936,11344,6636,16155,8145,11148
17075,12576,835,17161,5419,2695,11334,14323,10874,10725,13297
17076,8193,9405,820,6217,9696,6674,13405,7367,14015,3041
17077,1772,7855,13980,6433,12257,2609,2824,14950,11592,14015
17078,14015,11504,12548,13405,6636,4338,9203,11856,11936,2846
17079,7587,13867,13554,17204,15828,5852,3738,4113,1569,3697
17080,15023,6636,10715,14015,13405,87,820,7372,1960,4338
17081,1922,8854,7552,10646,11340,17487,5105,7771,8409,16718
17082,16574,16386,6257,7013,6770,17577,5934,8069,15697,17124
17083,1960,14015,6636,4338,12041,13405,7030,11856,2065,820
17084,13755,6636,13405,4338,7388,11936,16480,14015,8145,11344
17085,12891,8447,7110,6504,2067,6218,12617,5572,15327,11786
17086,10777,14591,4222,2943,9321,17564,9468,1639,14824,4062
17087,9809,10539,11336,8100,3574,6892,6968,2221,487,7603
17088,9592,15107,3860,14410,11337,2095,15124,607,12918,8387
17089,15915,8762,6277,756,8964,13755,13405,7842,12887,1383
17090,14015,6217,6636,13405,4338,820,11936,1960,6674,13755
17091,8373,6269,11133,15056,11856,2846,14015,1053,6636,1548
17092,14015,6217,7522,820,87,6636,12887,13405,8193,4338
17093,8847,6457,10924,15261,8318,1940,16591,15301,11449,13349
17094,13755,13405,11936,11344,8145,16155,2426,11148,820,8193
17095,5498,13116,16490,583,17422,17056,17445,6200,13980,14950
17096,13405,6674,11936,13755,6636,2426,11876,4338,13531,11345
17097,14757,2684,8489,10305,17276,6526,12730,15186,11211,2344
17098,13755,8964,13405,11504,4338,6636,8145,11936,16480,11344
17099,12000,13405,6636,4338,11936,13755,3297,14015,6277,5251
17100,9745,15044,5366,2006,11787,7708,16187,11555,16379,5170
17101,14015,13405,6636,4338,13755,11936,7522,1858,2926,8964
17102,14015,13405,13755,6636,11936,4338,15288,15056,1960,7326
17103,11493,13849,1897,11194,653,87,9405,2274,10398,10544
17104,8312,15592,16046,9844,12934,5000,4027,2656,1215,11034
17105,8796,15895,15845,10398,15412,13405,17121,13755,14015,6636
17106,5976,593,14015,6636,13405,1960,11936,1859,13755,4338
17107,15713,16577,10671,5335,12,13213,5303,10523,6189,7717
17108,1779,11504,13755,13405,14015,8964,2846,16480,6636,11936
17109,9655,15668,14666,16425,17386,3773,11261,1218,1186,11465
