13318,4833,13342,5121,5434,4931,15234,7991,4389,2200,5589
13319,7269,6217,9203,13405,12041,820,4338,15023,10839,6674
13320,13755,13405,11148,8964,16155,11344,11936,8305,6256,4338
13321,5037,10507,9167,2766,17150,2914,2417,16048,13376,5098
13322,6636,13405,14015,13755,4338,7842,15023,6217,6674,11936
13323,2320,4471,14592,9203,13405,14015,13755,2065,4338,87
13324,14015,13613,13405,2201,7372,13755,4338,1841,11936,6256
13325,13405,13755,4338,6636,11936,6256,1841,17519,8964,11148
13326,8740,247,6802,3114,16244,13751,740,13727,1354,4183
13327,11120,10210,15959,10410,2926,740,14620,5011,3474,130
13328,740,14620,3748,1388,4183,2926,4619,12142,11920,5486
13329,5081,92,8959,5381,5189,16221,3939,10376,5834,11008
13330,7747,13755,13405,16480,11148,16155,11344,4338,8964,11936
13331,7228,2652,13252,11365,8601,3322,16574,14015,14838,7312
13332,13755,13405,11148,16155,11344,8964,11936,4338,820,8145
13333,12887,6674,13405,14015,13755,6217,8153,2201,6770,4338
13334,3361,2681,13012,11936,12041,13405,15038,6217,6674,11504
13335,13755,8964,8459,4860,13405,14015,6577,11148,16155,3897
13336,17668,5270,2065,2926,444,12981,13405,1841,7522,8267
13337,8137,5932,10807,4873,16817,17750,14015,4338,13405,8964
13338,13026,10565,1383,6694,13405,13755,14015,4338,6636,11936
13339,13405,13755,4338,11936,13980,8305,16480,6256,6636,11148
13340,13405,820,11936,4338,8305,13755,14015,11504,6636,15023
13341,820,13405,13755,4338,11936,15587,6636,11876,7372,6256
13342,5121,15712,15373,16930,8123,17558,11910,2078,4389,10596
13343,13405,9203,13755,14015,4338,11936,6636,8305,6256,11504
13344,7504,6277,13755,6577,756,1960,16480,13405,16974,8459
13345,13405,13755,14015,4338,11936,6636,6256,11148,16155,11504
13346,756,17712,2124,12284,13931,7540,7128,6106,13755,8875
13347,15877,10370,13405,5934,13755,4732,4338,13980,11936,6256
13348,372,16152,8475,1649,698,8459,3897,1858,9163,5398
13349,10924,15261,13727,9742,8847,8260,15301,4722,8318,15111
13350,14015,5486,8057,2330,13405,6876,13755,4338,11344,14340
13351,13315,15636,13755,13405,11148,11344,16155,8964,2537,11936
13352,7842,16155,13755,6277,7030,11344,8964,13405,6217,12199
13353,7734,3602,6577,7842,16155,10916,13755,6277,8964,7540
13354,13755,13405,11148,16155,11344,820,8964,11936,4338,7030
13355,13755,13405,4338,11148,16480,16155,11344,11936,8964,7388
13356,7030,4338,13405,7522,13755,14015,8964,11936,4743,6256
13357,6819,6636,13405,17744,13755,13613,4338,14015,16480,11936
13358,820,13405,13755,6636,11936,11876,6256,11148,16155,11344
13359,12881,299,6206,16452,17764,8644,4472,17308,30,4656
13360,13613,14015,11053,1960,13405,6636,4338,13755,1841,11936
13361,9527,8193,13405,13755,4338,11936,14015,15248,3213,6256
13362,11409,15412,17105,13180,14157,15895,15845,13079,8796,13405
13363,14838,13405,13755,4338,4765,2619,1337,11936,6636,6256
13364,15023,4338,3748,13405,11936,14090,13755,820,14015,6674
13365,617,4864,9038,7944,8442,7580,3057,13400,5736,4592
13366,17142,6277,13405,87,14090,8964,4338,6636,13755,7372
13367,15056,10715,14015,698,13405,6636,8196,2766,1960,5976
13368,11633,5726,12268,11778,7856,6242,3669,13722,10008,7335
13369,10720,6878,9514,5161,13405,12964,4338,13755,11936,4605
13370,12601,2654,7667,10757,16543,2236,10074,12770,14017,7903
13371,13755,13405,16155,11148,11344,8964,11936,6256,16480,4338
13372,6674,14015,13405,6217,8193,4338,15056,13755,6636,820
13373,13755,13405,16480,14015,6636,16155,6577,11148,4338,8964
13374,12235,13096,9356,16249,5794,9373,9742,10416,15338,16591
13375,17317,10445,14969,4163,6707,6541,1203,17598,14515,8272
13376,6242,2179,5424,9163,13722,5726,9181,10008,11633,5964
13377,9666,11773,11920,447,5260,13404,8964,14015,13405,14304
13378,2408,11378,3226,6512,8382,240,10191,10084,13964,15814
13379,8892,16162,10140,3178,4075,5885,8819,6433,15680,7768
13380,2480,16866,14142,4477,2297,9813,15202,12917,5260,4245
13381,13405,1970,11504,4338,13755,8193,7372,2587,820,9636
13382,740,4839,16661,8766,14692,17365,16877,2278,944,10269
13383,2724,13292,13871,1426,2333,7297,3184,739,10054,8922
13384,4479,14963,83,13392,2209,11051,4874,3071,3216,6960
13385,13405,13755,4338,15638,8964,2065,11936,6636,7717,6256
13386,13755,13405,14125,14015,15587,14838,16155,4338,8145,11148
13387,9846,13405,9707,13755,6636,14015,2788,4338,16480,11936
13388,7912,17740,10617,8778,3530,17117,5476,8090,10299,17184
13389,16622,4774,11846,1837,11042,7647,11442,14796,2882,5010
13390,13755,11936,13405,11148,11344,16155,8964,16480,7030,6256
13391,607,15124,12918,1798,9960,12317,14109,14312,16384,5054
13392,2209,13384,2953,4577,4479,3538,6902,5137,14963,83
13393,15936,2301,11920,14015,2124,4619,9291,13980,16020,5620
13394,13405,13755,6636,13613,4338,8146,11936,6256,16480,11876
13395,13755,13405,11148,16155,11344,8964,4338,11936,16480,6256
13396,13755,8964,13405,4338,16480,16155,11148,11344,6636,11936
13397,13405,13755,11936,11148,16155,4338,11344,6256,6636,8069
13398,4283,7986,1631,9424,7915,17446,16297,17727,7394,11185
13399,13405,820,13755,4338,11936,6256,7522,6636,11148,16155
13400,7944,7580,4864,5736,4592,8442,3057,9038,617,13421
13401,13405,14015,13755,4338,6636,6256,11936,7522,11148,16155
13402,15818,12732,1428,13081,14313,3825,3624,12494,9591,4432
13403,8267,13405,4338,13755,8964,2065,11936,6636,7522,6256
13404,11920,8964,13405,13980,13755,11504,4338,9203,11936,14015
13405,13755,11936,4338,6256,16155,11148,11344,8964,11876,6636
13406,10245,16874,5408,15923,4428,13755,13405,11148,16155,11344
13407,7271,14015,4929,7504,11112,13405,10706,13755,11856,4338
13408,4338,13405,14015,13755,6636,8964,11936,16480,6256,11148
13409,14505,10967,9977,3654,12076,11331,16065,7152,11174,12021
13410,15056,14015,16576,13405,2201,13755,6636,6277,756,4338
13411,4967,13689,4404,13520,5424,17659,7120,7945,9504,465
13412,10152,660,3267,13809,16150,8753,8827,6281,13840,15955
13413,17754,7348,639,10405,4749,1410,4478,12483,4156,3883
13414,8964,13755,13405,16155,11148,11344,6991,4338,11936,16480
13415,8056,669,11415,15297,7319,10323,17110,1548,100,1383
13416,8964,13755,13405,16155,16480,11148,11344,4338,6636,7388
13417,11148,10753,13950,8062,13755,11344,6277,13405,3050,15056
13418,17565,3942,10109,2284,12347,5255,10012,13248,2897,3862
13419,4183,1416,13405,11936,13755,8964,2065,6991,14015,6256
13420,11428,8356,9915,10578,14585,8323,3748,7816,2119,17142
13421,6878,12318,9514,10720,9456,4605,13369,5161,12964,14570
13422,13405,13755,4338,11936,6636,6256,11148,16155,820,11344
13423,9985,3408,2724,13292,9966,16588,6040,3184,6002,1994
13424,13755,8964,13405,16155,11148,11344,11936,6256,8145,4338
13425,13405,13755,4338,11936,6256,14015,11876,7372,6636,11148
13426,10807,2345,5796,4338,12964,13405,6781,13755,11936,11344
13427,16570,11699,8948,13296,10334,15191,10917,11324,10161,15498
13428,13755,13405,11936,4338,11148,16155,6256,11344,8964,820
13429,8309,7722,13405,13755,4338,14015,2619,12650,14838,11936
13430,6277,14015,6577,13755,13405,15056,820,4338,16480,14107
13431,3300,5795,2887,1649,9583,13306,10782,16152,12377,14015
13432,13308,1383,12122,2744,7727,744,1752,2071,1548,13405
13433,10596,6347,6073,13695,15529,2135,4225,11110,15968,1532
13434,1685,13308,4795,1383,11415,1548,8459,8056,17110,2428
13435,3845,995,13405,820,2426,6621,13755,15178,6798,4338
13436,1217,2625,13600,8670,4318,2639,13405,13755,13980,4338
13437,850,10576,180,15751,6758,157,17098,4273,8775,2899
13438,13405,4338,11856,13755,6256,11936,11344,6636,7717,11876
13439,5226,7757,788,2178,1700,14198,7895,15209,12071,4805
13440,1960,15023,820,2681,4338,13405,7372,11856,13980,6636
13441,117,15575,11024,12250,17156,4689,12025,13685,15869,11190
13442,15804,4804,5117,16395,4029,16274,5986,12944,7671,12182
13443,917,13755,1960,7540,7388,16480,13405,2124,7504,8283
13444,8599,13405,8196,4338,13755,14015,13980,11856,11936,4860
13445,12204,7312,4615,7480,2253,17639,1750,14893,6216,13755
13446,4148,12341,8964,8146,14015,4338,13405,7717,1247,10715
13447,13405,4338,13755,11936,8964,6636,14015,6256,15023,11148
13448,2426,13755,13405,4338,8964,11876,820,6256,16155,11148
13449,13755,15038,12041,13405,12241,16155,11148,11344,3361,4338
13450,3191,3298,12041,15023,860,7746,13012,9168,6662,1960
13451,1746,15055,8960,12896,8803,7336,156,7589,17341,17263
13452,13405,13755,4338,6636,11936,14015,6256,6217,11148,16155
13453,10731,8727,9437,10107,15288,12153,4338,8057,14268,4382
13454,14015,2587,13405,2330,13755,8964,4338,7842,11936,1649
13455,13755,13405,8964,11148,16155,4338,1841,11344,16480,11936
13456,13405,8964,13755,11344,4338,11936,6256,11148,6636,7522
13457,3685,15732,12091,13047,14011,14322,8982,3570,16311,13125
13458,3077,10165,16759,13938,15466,15547,3228,1191,3101,5481
13459,15906,11293,13997,12152,740,7437,10355,16746,75,15248
13460,13405,6636,4338,13755,6256,11344,11936,14015,8964,6527
13461,13405,13755,4338,8964,11936,6256,14015,6636,16155,11148
13462,12911,9768,10123,6692,12299,11315,3825,6829,10378,12494
13463,13405,13755,4338,2587,6636,14015,11936,6256,7372,11148
13464,13405,13755,11936,4338,11148,16155,6256,14015,11344,8964
13465,14015,4338,13405,6636,13755,6674,13613,15023,16480,6256
13466,3926,1833,16944,12798,17561,6057,10467,2988,1606,13288
13467,13405,13755,4338,11936,14015,6256,16155,6636,11148,12548
13468,5700,1915,12397,13506,6142,11549,14569,7372,712,15518
13469,6527,7320,4338,13405,16155,8964,13755,6636,2065,7372
13470,14015,11936,13405,12041,13755,4338,15038,6636,1548,6256
13471,17506,16406,1046,17541,5807,2457,4546,16380,5836,3894
13472,13405,14015,15023,13755,4338,7842,11936,6636,6256,2201
13473,13405,13755,4338,11936,6636,7522,6256,11504,14015,11148
13474,6423,1251,11545,13405,11876,13755,11856,6636,4338,11936
13475,13755,3407,13405,6577,11148,16155,11344,8145,4338,8964
13476,15023,8964,5270,4338,13405,14015,11936,2065,2926,7522
13477,15672,6593,6130,9957,9308,5131,3127,1438,3718,17376
13478,13755,13405,4338,11148,16155,8964,11344,11936,820,16480
13479,10399,3869,14015,2587,7504,12548,13405,6277,8459,4338
13480,6433,428,16496,13755,8964,13405,16155,12827,4338,11148
13481,13702,11390,16982,2325,11185,17077,15710,1734,2500,3065
13482,11290,7830,12257,2745,6256,14015,13405,13789,13755,4338
13483,7413,7398,17567,16712,3049,2242,12984,10675,15942,2714
13484,16690,5689,13405,4338,4362,13755,11344,820,11936,11876
13485,15695,16299,5750,5486,14015,8146,1960,13405,4338,6277
13486,5384,7383,13707,446,7169,107,12543,3975,2006,2472
13487,13405,13755,820,4338,11936,11876,6636,11148,16155,11344
13488,2457,13887,3890,5967,13115,6868,10561,16859,17697,6234
13489,10571,10652,16019,1383,4236,2846,12362,1548,820,6674
13490,6674,8964,14015,2065,7623,6217,11876,13405,11310,16155
13491,13755,13405,4338,16155,6991,8964,11148,11344,11936,6256
13492,13405,13755,4338,11936,8305,6256,820,16155,11148,6636
13493,5922,11214,14873,896,14241,6523,1096,5651,14568,8019
13494,756,6277,1493,2788,917,16480,13755,3602,7388,8459
13495,2320,13755,8964,13405,16155,11148,11344,8305,2065,11936
13496,7746,15023,14136,860,6217,14708,3361,15935,2681,4375
13497,8964,13755,13405,16155,11148,11344,16480,4338,11936,6256
13498,13405,14015,13755,8964,11344,4338,6217,11936,820,6256
13499,16671,2074,15267,15035,13993,2861,11456,16237,8282,6168
13500,13405,7504,87,4338,6636,16899,820,11936,14015,2151
13501,9614,9565,1558,118,12263,4781,7125,3715,4686,10109
13502,14015,13405,8514,15427,13755,8964,7717,4338,6636,11936
13503,17712,13755,2879,12284,2788,2124,13405,6636,11148,16155
13504,15427,13405,8305,4338,11876,12418,4711,13755,11936,11500
13505,4362,2330,5030,12964,10715,13405,16574,8146,8305,13755
13506,14381,5700,6142,1915,4711,9312,7768,6433,2330,4318
13507,8373,1548,14015,11856,7456,13405,11415,13755,17110,1382
13508,14974,15996,13118,13405,14015,11500,4338,13755,11504,12341
13509,13405,14015,13755,4338,11936,6636,6256,15023,11856,11148
13510,716,1308,13405,13980,8964,13755,11892,11344,4338,11936
13511,7221,615,843,7773,2012,16992,1553,7180,12188,6486
13512,5518,10890,9712,10955,8363,6110,3880,807,104,9169
13513,10244,2504,11033,3179,9721,15541,12033,11019,16925,14232
13514,14800,13287,778,2406,13755,11550,8964,13405,16155,11148
13515,13405,11936,13755,4338,14015,6636,6256,11148,16155,2588
13516,12231,7254,11093,4312,2546,16696,15845,6361,5550,10794
13517,8871,12121,9022,5270,14123,7320,6950,469,1504,11966
13518,8715,3179,13536,2504,3199,13038,14814,15541,9721,4126
13519,5604,10853,7532,1004,3449,14422,9073,5802,10975,452
13520,4967,4860,11943,7856,9167,4404,17659,1714,11968,3897
13521,13755,8964,13405,11148,16155,11344,11936,6256,6277,12199
13522,8267,13403,2065,3790,7522,444,8964,16155,13405,7030
13523,11433,6194,15170,3242,4263,16011,4161,6448,8278,9016
13524,5227,746,6670,12056,4269,6060,1637,11149,1046,17574
13525,13405,13755,11181,4338,6636,11936,820,16480,11148,16155
13526,12490,13020,6846,8344,3093,4777,17312,10304,16502,2287
13527,15412,17105,15895,17121,12616,15845,13405,15916,13755,4338
13528,15881,5747,6277,7842,10652,6577,13405,14015,6636,4338
13529,14015,12829,13980,3805,7842,15056,6636,13405,8207,11504
13530,13755,16480,13405,11148,16155,11344,4338,8964,11936,11876
13531,13405,4338,13755,11936,820,6256,11148,6636,16155,11344
13532,3066,12041,9356,14895,12341,3191,14213,7746,15625,10706
13533,13405,13755,4338,6636,11936,11415,13308,1752,14015,11148
13534,9378,14667,8531,14480,11209,6902,2139,17441,15540,15048
13535,14557,6681,6595,4665,11715,4765,8146,4338,9867,10122
13536,13755,14015,4362,4338,17110,15056,8056,13405,16480,1960
13537,13755,16974,8964,756,14015,12548,13405,1960,7504,6577
13538,13755,13405,11148,16155,11344,8964,4338,11936,8850,13478
13539,7500,16206,16029,13064,4362,4711,4765,7981,8193,1247
13540,4338,13405,6636,13755,8964,8305,2065,11936,1841,6256
13541,13405,13755,4338,11936,6636,6256,14015,14838,16155,11148
13542,3331,16889,16903,17341,10367,1058,6247,8199,16709,11025
13543,12831,6433,13480,16496,16475,428,14015,12915,13405,11294
13544,4737,13755,13405,16155,11148,11344,4338,8964,16480,11936
13545,8964,13755,11344,14015,13405,16480,1841,11148,7715,4338
13546,11620,17535,5506,9535,15264,952,12235,15241,16677,12147
13547,8289,8571,5886,5696,14742,15164,2795,12811,7620,6326
13548,2426,9401,6798,11345,1640,4362,562,1928,13589,8323
13549,9403,13405,13755,820,4338,11936,6256,11148,6636,16155
13550,11936,4338,8196,13405,13980,13755,6636,11344,7372,820
13551,17644,3238,17240,16799,4464,926,11583,14509,12764,6140
13552,13755,8964,13405,16155,6636,16480,11148,6577,7388,6277
13553,4338,13405,13755,11936,12964,6256,7372,6636,8305,11148
13554,13405,13755,4338,11936,6636,6277,6256,11344,11148,16155
13555,17428,11910,2078,9364,10633,7703,5328,511,1455,26
13556,4427,10644,5519,8351,12341,3395,9541,6636,2330,12964
13557,13658,209,14214,15727,7984,6655,16937,10764,15699,345
13558,14015,15680,13405,13755,12915,820,4338,5976,6217,8146
13559,11012,11936,4338,13405,13755,8305,1993,11841,11504,13012
13560,10507,7120,7856,4860,9167,11943,5037,4132,5098,698
13561,8886,13249,16717,8356,5951,10285,1283,4295,7472,10472
13562,17567,14964,10675,5207,2242,7075,6054,12984,13405,15589
13563,16275,745,16800,9060,7456,1548,7319,11128,11415,11327
13564,11348,7994,7405,17647,11876,2564,13405,4338,13755,14015
13565,12364,1529,1361,3006,9219,12389,4375,12357,14221,9484
13566,6885,15051,119,10949,6573,13405,8964,6636,4711,4338
13567,5413,15714,13258,15343,15249,16827,15202,15344,11624,4139
13568,5550,13079,8257,11093,16696,17121,7254,1014,11258,13180
13569,8529,7461,16963,12480,15412,13079,14159,765,11093,17121
13570,13405,1752,6217,13755,4338,6674,820,11936,8193,6256
13571,13405,13755,11936,8964,6256,11148,16155,4338,11344,8260
13572,5986,3164,4548,11795,16249,15649,5116,13745,13971,12750
13573,11362,14015,8964,13405,2587,6217,4338,6636,9163,13755
13574,13405,4338,13755,11936,820,8964,6256,16480,4711,6636
13575,13405,13755,4338,13478,11936,15288,6636,820,6256,14015
13576,13405,8146,13755,4338,11936,8305,17142,14015,820,11148
13577,2415,12041,12033,2201,9313,4711,6636,10652,7834,4338
13578,1159,6781,17142,4338,13405,12964,8146,13755,11936,6256
13579,17072,13936,7678,10216,11100,14730,13621,810,16127,6638
13580,14382,17441,9818,4227,14358,13302,14869,10225,15758,15922
13581,893,11370,4470,17443,5609,8227,2833,4525,510,1512
13582,1703,1145,10359,10375,3463,4330,15532,9617,5055,15582
13583,17750,13755,13064,8964,13405,11148,11344,6244,16155,4338
13584,9217,15876,13612,15765,10497,9844,15382,5559,10060,2883
13585,14015,13405,13755,8964,4338,11936,6636,15023,16480,7372
13586,1084,694,5302,10495,1,10656,10257,15648,8800,15192
13587,8950,9715,4110,4032,13552,15332,11832,549,3158,7842
13588,11480,5043,10637,12689,5816,3383,3040,13815,10807,14562
13589,13405,11936,13755,820,4338,16155,11148,6256,11344,8964
13590,13405,13755,4338,11936,11235,820,6256,11148,16155,6636
13591,13755,14814,13405,12041,11344,11936,2504,15056,15038,11148
13592,4349,5994,13405,4338,13980,13755,14015,11936,6636,6256
13593,1974,16150,6029,7683,2443,2578,2743,13412,10152,7523
13594,7436,13758,17720,14620,16574,5618,3014,6009,15344,13246
13595,905,17045,11504,13405,11936,12821,16898,13980,3251,10932
13596,8305,13405,820,4338,13755,14015,11936,8964,2588,6256
13597,1752,14015,13405,11936,13755,6636,4338,7456,6277,11415
13598,13755,16155,16480,13405,756,6577,11148,6636,11344,6277
13599,13980,7372,13405,8057,4338,7030,820,17142,15023,13755
13600,13436,1217,2625,8670,2639,4318,12915,10983,2824,16437
13601,1752,6217,4338,13405,14015,6674,8964,820,87,698
13602,9862,6485,17010,11618,16982,4133,10771,1564,8042,3739
13603,2824,16437,2049,6433,12915,16496,14015,697,2609,10663
13604,7866,2540,13994,1440,8252,14015,8018,4711,6636,13405
13605,1262,754,5090,13601,8158,2737,8217,7152,2283,14392
13606,6242,11633,11778,13376,2179,5964,5726,3131,7856,1091
13607,13554,11058,13032,15023,14015,11876,8146,6256,11504,13405
13608,15023,2681,14015,12041,15038,13405,8964,13012,13755,6106
13609,6636,17142,14015,8964,13405,2592,6277,16473,4338,13755
13610,7423,10954,7132,6440,16838,15889,9711,1605,3024,2552
13611,11448,15680,13755,14015,17698,13405,428,7388,1960,11148
13612,6496,7231,2115,820,17142,5880,8146,1247,1577,13531
13613,15376,13405,13755,4338,11936,6636,8964,14015,6256,11148
13614,788,5926,16707,329,13195,2470,312,5472,14725,9592
13615,13755,8964,7030,13405,11148,16155,11344,11936,6256,4338
13616,13755,13405,11148,16155,11936,11344,8964,6256,12887,820
13617,16155,13755,13405,16480,7388,6636,11148,11344,4338,8964
13618,5424,5037,4860,4404,17150,2766,4903,2914,13689,9167
13619,2846,13980,14015,15056,13405,5994,2330,4338,11148,812
13620,6375,11667,17363,15819,2345,10807,103,1356,8203,2387
13621,5794,574,6008,7717,13405,4338,13755,11344,13936,1952
13622,7155,11277,15440,15436,17002,1035,1682,13216,5069,8840
13623,16155,4619,6277,13405,8964,2587,16591,4338,6636,13755
13624,14015,13405,13755,13980,4338,1960,11936,12548,6636,7372
13625,15405,15722,824,17066,622,13608,12364,7808,16250,16706
13626,13405,13755,6256,11936,8964,14015,4338,16473,11876,8305
13627,10924,2729,8847,15261,4722,6457,15111,13571,8318,8260
13628,2282,9556,1013,4991,3178,1710,1762,13558,8610,8944
13629,2890,7179,9120,3551,17321,7555,4884,13251,7922,15700
13630,8252,13755,13405,6636,4338,7388,16480,8964,11148,16155
13631,17110,14015,8056,11415,1548,1383,13308,698,13405,1752
13632,13405,14015,4338,13755,1752,11936,7456,6256,12041,11148
13633,11122,16819,8094,4030,5045,11118,16958,12853,17605,4073
13634,12624,281,6913,2132,2216,5066,11571,8598,6222,3995
13635,8146,13405,6256,16155,4338,11876,13755,11936,12964,8964
13636,12605,1754,10212,1202,2470,9828,5787,11209,1255,15209
13637,8069,17731,13755,13405,11936,16155,6636,6770,4338,11148
13638,5420,13980,820,12241,6256,13405,15023,5649,8196,14015
13639,820,13405,15023,6891,6636,13755,4338,11876,16480,6217
13640,5270,9203,2065,9917,12632,15920,13299,15248,7816,13755
13641,12107,13405,11344,13755,8964,11936,6217,7030,4338,6256
13642,13405,13755,11936,4338,6256,820,16155,11148,11344,8964
13643,5161,2065,4338,13405,6636,7372,7284,14015,13755,8964
13644,941,10549,17705,15056,13478,6838,820,13980,1397,11536
13645,13277,10499,820,15023,5259,13405,13755,3251,4338,11344
13646,12594,13755,13405,16155,11148,11344,8964,11936,6256,4338
13647,6277,14015,5486,13405,8964,6636,13755,11344,11856,10652
13648,3816,15388,1592,9215,8623,13232,1786,1215,16352,3467
13649,4338,7717,15638,13405,11504,11936,13755,14015,1002,6636
13650,7903,2236,11088,451,10074,16543,14017,1231,4342,13835
13651,16128,12317,607,16242,5293,14149,12470,15124,6972,5054
13652,4338,13405,13755,11936,7372,6256,16155,6636,11148,8305
13653,8146,4362,15023,820,12116,17142,11148,13405,4338,1928
13654,16485,5426,1171,15056,15023,16574,14015,12041,15589,13405
13655,14015,13405,4338,13755,6636,15023,11936,1752,14838,8964
13656,12484,12782,15961,15059,12041,820,14015,9401,6636,13405
13657,8964,1841,14015,13405,4338,13755,2587,11936,6636,12548
13658,13557,7984,209,14214,15727,6655,16937,15699,10764,345
13659,13405,4338,9203,8964,13755,11504,8305,11936,6256,6636
13660,9884,13060,13405,16155,7388,2065,8964,13755,4743,14015
13661,11008,69,16904,8876,8959,10985,11157,16027,7087,6714
13662,13405,14015,13980,4338,16480,13755,8964,11936,5486,6577
13663,11191,15609,9236,10418,4919,17036,6374,15437,8774,12371
13664,13755,13405,4338,6636,11344,11936,14015,6256,1960,11148
13665,11500,13405,11936,13755,4338,8964,6256,16155,11148,11344
13666,13405,2537,8196,3300,12548,4338,5398,8588,14015,11936
13667,8964,13405,13755,4338,6636,11936,6256,16155,11148,10326
13668,15596,14838,15498,3621,2619,6489,2204,9297,537,2535
13669,1277,15155,3965,10825,10460,15049,1212,17691,12306,6253
13670,1383,4332,11415,1752,1548,8056,13405,13755,17110,3083
13671,5260,3693,15202,13405,8964,4338,13755,11936,7030,6256
13672,3771,16817,16590,11220,315,17142,17750,4765,10715,12964
13673,2290,3079,4956,4884,851,16008,6510,10947,3864,2890
13674,884,444,14015,6527,5329,15665,8196,3300,6551,87
13675,225,5185,12489,14053,10975,10204,1060,12557,418,8403
13676,453,8396,13405,13755,8305,4338,11936,820,6256,6636
13677,17105,13405,15895,13755,17121,4338,11936,8796,6636,6256
13678,12204,7842,6734,14015,8964,11592,2766,6277,9163,2926
13679,7388,13755,13405,16155,11148,16480,11344,6636,8964,4338
13680,13405,13755,6636,4338,11936,6277,6256,14015,16155,11148
13681,13405,4338,756,13755,14015,6636,6277,6256,6674,6217
13682,7504,13755,1960,6209,16480,13405,6277,11148,756,6577
13683,5077,11033,11019,12033,10244,2788,4126,4711,7976,2201
13684,13755,8964,5486,13405,11148,11344,16155,11936,6256,16480
13685,16715,3066,13405,7372,12341,15023,13755,4338,14015,8964
13686,13405,16249,13755,11936,13571,6256,3656,5486,11148,4338
13687,4338,12341,13405,1247,7372,13755,6256,11936,8305,8964
13688,2204,14583,16213,2050,14486,9123,15232,520,10301,15191
13689,4404,7120,17659,13618,4132,9181,4860,9504,5249,4967
13690,6636,13405,11504,13755,4338,11344,11936,6256,14015,5398
13691,3248,271,8308,4607,11002,583,604,5498,4148,15682
13692,13405,14015,4338,13755,7129,6636,1841,11936,8964,13613
13693,6636,13405,11936,4338,13755,14015,6256,11148,16155,8964
13694,17523,9866,5060,10456,1280,3117,14678,12848,13980,13405
13695,16350,10256,9526,8853,9856,5106,12329,2668,3678,11127
13696,15950,2065,16301,2320,444,5329,15077,13405,8964,6527
13697,13755,13405,16155,11148,11344,8964,820,11936,6256,11876
13698,9612,11017,2620,15288,402,1480,13735,6331,11856,9706
13699,8964,13755,13405,16155,4338,11148,14015,11344,5398,11936
13700,5784,5424,5719,17659,8866,2914,15467,5249,17150,2364
13701,13755,6577,16974,6277,16480,13405,10652,8459,756,6636
13702,11390,16982,17077,15710,2325,2500,3065,14500,16876,11185
13703,2191,13755,13405,4338,8964,11148,16155,11344,16480,6636
13704,16057,13405,4338,315,13755,11876,6636,6256,14015,11936
13705,7590,15156,17129,10078,3782,11209,607,6692,13462,16765
13706,7372,14015,13405,13755,8964,4338,11936,11344,4711,6636
13707,2562,13755,16155,1309,13405,13950,11148,4567,11344,8964
13708,13405,7548,4338,11876,6256,13755,11936,3556,1429,8323
13709,12927,13980,7556,9797,7717,8182,15023,7372,1415,11936
13710,6217,13405,15023,11856,4338,13755,6636,13980,820,3428
13711,6856,13124,6295,1112,1338,5996,12504,6111,11330,13213
13712,5090,16473,7152,3042,11788,3853,14090,11764,5829,944
13713,11872,8248,6947,805,6898,441,5684,4808,10800,16691
13714,6727,3867,137,8193,7559,1185,3665,9375,4732,969
13715,14838,8125,16043,10917,13405,14015,7759,13755,11299,4338
13716,7717,13405,4338,13755,11936,6256,7372,13980,6636,8964
13717,13755,13405,4338,11344,11936,15023,6256,16155,11148,6636
13718,13405,16155,13755,6277,7842,11936,11148,13950,11344,8964
13719,5424,4967,17659,4404,9167,698,13037,13618,2966,15467
13720,10247,10728,541,15349,12887,3363,8153,14015,6933,13405
13721,14015,13405,8964,13755,820,11936,8057,6636,7522,4338
13722,6242,13376,2179,5726,5964,12268,3669,10008,11633,4967
13723,9251,11319,3399,5007,4093,2546,6361,15845,15262,11093
13724,7456,100,17110,8056,11415,13405,14015,13755,4338,669
13725,17369,2147,12241,13405,4338,13755,14015,12041,11876,6636
13726,5427,13487,8548,14090,6798,8718,17142,8146,740,15023
13727,8964,13405,13755,11344,4338,11936,8260,6256,11148,6636
13728,2782,14691,11283,4306,1905,17157,2452,2862,14312,14410
13729,11876,14015,11344,7372,16155,13405,13755,1247,4338,9541
13730,13405,13755,4338,11936,6256,6636,11148,16155,8196,820
13731,13405,4338,13755,11936,6256,8964,15023,11148,6636,16155
13732,8964,13405,14015,6636,13755,4338,11936,11856,6256,7717
13733,13376,5424,15467,15479,2179,2364,8802,8866,9167,13700
13734,2846,2587,13405,13755,14015,7847,11936,6636,4338,6277
13735,2620,13405,4338,13755,16155,11936,15288,8964,13478,6256
13736,809,16505,5064,12628,16210,3479,17406,13218,6674,12041
13737,13362,11258,15845,5550,65,15412,2546,460,4015,3399
13738,7314,3738,8718,15725,5420,15056,11764,11809,16480,13980
13739,2345,13426,10252,6390,12985,16990,3069,12341,1247,6781
13740,13405,13755,4338,6636,11936,16155,11148,11344,6256,8964
13741,8964,13755,13405,16155,11148,2065,11344,16480,4338,11936
13742,17001,3987,12585,17257,14057,8890,261,14967,13096,9640
13743,3288,12728,2345,17750,10807,4362,2105,17142,16817,4338
13744,14015,13405,4338,6256,5486,13755,11936,11344,8964,7372
13745,13405,4338,12341,13755,11936,6256,6734,11344,7372,6636
13746,13405,820,13755,9203,6527,4338,8964,11936,14015,15023
13747,13405,13755,4338,17142,11936,6636,6256,7372,8146,820
