16551,17620,7508,8511,5053,9959,16383,3683,16953,13390,14690
16552,15178,6334,2115,15748,11497,3260,1948,2246,5037,3690
16553,16240,10698,6225,5475,1734,7593,6475,14444,5991,7911
16554,15026,16492,10286,9621,7906,5231,6396,2983,1349,2824
16555,11535,16552,2290,2169,7789,1134,14754,1590,10986,8230
16556,826,1980,4192,2030,8478,4956,2876,16366,12005,8926
16557,237,8718,2777,10855,5562,10212,4203,8116,17611,16955
16558,16431,14750,6643,10585,15851,6571,6513,9675,6847,15154
16559,16248,10415,5468,17010,16268,14729,3163,10999,11189,17071
16560,12145,15929,3885,2812,9241,13322,11994,8735,1380,17244
16561,2712,5621,1585,2510,1123,17334,3934,9689,5932,6272
16562,7279,7163,17293,12343,5830,1528,2512,4757,3249,8662
16563,14165,6701,14015,2339,5249,10154,3164,10224,15341,9131
16564,11282,4305,16376,15123,12917,14690,8386,1904,13727,13922
16565,17475,13107,8969,4047,16885,13873,10315,14561,17597,16175
16566,12868,10419,3647,14049,7192,17559,14779,6970,5471,3604
16567,6902,744,12656,9059,4225,4537,8701,12280,8308,16274
16568,8824,6835,10279,12717,5413,2941,8437,3077,15306,2937
16569,11698,13426,8947,13295,10333,3389,4917,7211,6618,15385
16570,15854,15569,5966,14275,16287,11506,16880,13378,16339,7244
16571,10274,14939,12237,15408,757,4971,10920,6858,16081,2390
16572,6129,16169,11510,7788,17375,9307,4468,9068,5851,7170
16573,14377,15588,2241,10674,7074,12654,5206,16385,6974,2713
16574,9580,6374,9633,11124,5399,13877,11857,3080,13619,5368
16575,2267,14014,6216,6635,6673,15055,2765,6105,9160,771
16576,10670,15712,89,5334,17106,11,3447,4024,14688,5302
16577,5345,13132,6216,1994,7312,10092,8192,10257,8103,14014
16578,688,1999,5009,298,1079,13391,13808,6157,4156,7970
16579,16149,1366,7599,15529,6335,15757,11050,4735,4478,4632
16580,6768,481,7040,7633,2489,15674,8572,17469,15347,578
16581,2555,5450,175,4615,12420,10200,1195,9824,8972,6905
16582,16063,5357,8414,956,5931,9127,8172,3401,8136,3287
16583,2839,10482,15247,11155,10767,4407,2114,7981,14574,15138
16584,5668,14320,7173,6226,1191,11395,13638,6201,15191,10715
16585,3523,3302,16721,5540,11938,763,6457,2775,8071,2688
16586,5102,8534,2171,1019,3045,4876,2101,12833,16301,13662
16587,9965,2723,13291,3407,9984,13870,16869,3183,6039,13382
16588,8418,1437,14325,1292,2707,4692,15849,2632,9910,6314
16589,7375,436,12649,4764,5114,2040,15126,9666,6872,11658
16590,15337,6456,5315,15300,1414,14610,14352,8317,9935,9355
16591,10588,15231,7278,3344,5187,15147,14513,7407,1320,13145
16592,9497,5267,14186,3347,7430,5507,501,4628,9765,3211
16593,8459,15751,3963,11685,2732,3213,2317,13158,12128,2561
16594,8331,743,8748,5721,2024,965,4429,866,9536,2257
16595,15061,12073,7616,14184,4329,5316,6385,6286,11264,4576
16596,11318,1724,15411,14469,4624,16695,12350,6360,10793,4092
16597,10483,4974,8832,16226,8409,9252,1406,5584,14691,5421
16598,4858,2660,12247,7385,6159,12395,191,14613,14987,8250
16599,4262,8277,12100,14072,10740,8574,17034,12167,6193,4389
16600,16675,16863,4635,12445,12950,10040,8792,11968,8651,13040
16601,4987,291,7610,313,7637,6186,287,12485,12626,10892
16602,3153,11727,14269,4454,2796,3571,6924,7915,3073,2603
16603,11063,797,2861,13727,17156,2781,9959,10041,6195,9425
16604,2781,13727,4544,17156,2451,11282,4305,11520,10041,14690
16605,7827,329,2394,11662,5111,12013,15392,691,9110,17128
16606,4534,14247,1764,2907,1517,17623,8286,11524,11862,304
16607,1086,16754,6393,11651,941,16875,4629,428,8644,2242
16608,7696,15000,1395,10583,15183,5017,15190,7504,6048,8227
16609,6430,12989,15348,15413,9998,10727,16357,6008,8152,540
16610,3685,642,6841,13709,5603,16257,12539,4563,14457,14975
16611,8153,3291,7854,13115,5497,582,13788,17568,8005,17444
16612,4331,17109,1382,8761,1751,5872,16018,10058,8055,9312
16613,3747,11503,11762,17487,10838,1389,2845,10363,11813,8411
16614,2984,3523,11068,9176,10876,8617,9636,8071,6018,16673
16615,7159,10362,17430,16739,2121,10450,6028,17507,16537,5225
16616,16950,14523,12134,666,4551,9191,9336,7577,14224,15035
16617,8480,8341,5352,6027,1898,10737,11898,3692,14285,3826
16618,8304,5269,14395,16725,9334,7200,12552,4710,15071,7995
16619,7277,3121,9736,83,3909,4785,9295,7743,9326,9844
16620,622,12878,9791,15736,3503,17222,13021,1774,5702,5079
16621,13388,6901,4873,5434,17440,2952,7646,13579,9131,5009
16622,4796,10126,5776,15629,10251,1694,3357,16984,12887,4348
16623,16726,5023,13742,17198,12491,8172,9936,3287,1817,6638
16624,8961,13217,2533,8701,3787,6635,5500,10561,5499,14892
16625,3438,1285,1841,5785,11782,3373,12916,15031,5299,14992
16626,12806,8421,13788,4456,17568,4317,1533,2638,14818,5993
16627,11098,7036,15275,12446,1088,10944,15615,16659,9442,15699
16628,2756,6803,17536,5586,7130,635,13647,4760,11821,3815
16629,673,3267,12445,407,5981,2036,17242,4385,15646,15596
16630,15631,5534,3601,9103,326,3784,16454,1492,8282,916
16631,2549,2240,4199,10714,10456,8545,7325,14949,11137,8308
16632,5455,8219,7304,13116,15877,1051,7262,2137,9311,314
16633,2370,4283,6738,240,10371,16222,3741,15806,14471,17525
16634,5555,9664,465,1355,1608,8732,7577,9623,1442,6011
16635,7100,572,11127,13562,16274,9024,11326,1145,744,16799
16636,14869,8866,15170,3495,3042,7149,16629,6921,750,17242
16637,2586,4509,2372,11591,1476,8587,9582,2886,1648,10476
16638,14014,16575,6060,7833,12340,1959,6255,6635,6216,1840
16639,3916,3281,570,1864,12581,12231,11063,4471,8903,2861
16640,13097,4660,11998,6336,7874,17135,9755,14659,15181,15392
16641,13928,2816,556,9697,5727,14619,17364,1896,14014,11734
16642,6036,5292,3824,16127,6273,16383,11887,3683,17471,9959
16643,17380,3370,442,6028,7785,8523,12231,4344,8158,12083
16644,14022,4535,12331,1777,14688,17289,9940,4679,14719,89
16645,15919,1033,10390,2606,15507,3251,847,9202,10068,9436
16646,7925,16895,7518,3591,7281,2581,734,3868,11188,16352
16647,9252,3907,17619,10355,16597,1518,2445,8832,10329,15606
16648,6161,14302,3954,3008,9760,14433,10110,1911,399,7359
16649,118,4019,2595,11086,4306,3995,12968,4480,8280,2581
16650,6309,9373,4964,13656,5215,5261,2925,13815,4619,3113
16651,2074,5702,13021,4572,9791,5834,492,4862,10849,10630
16652,15363,11018,11734,14451,16770,15132,16657,5265,7713,2288
16653,6900,13552,3852,10962,5919,15818,1694,10786,4573,16995
16654,5281,14058,7799,13352,3972,8012,16158,16374,11737,7480
16655,6322,12478,9777,4153,12691,15710,4850,12589,17031,9427
16656,11693,13544,8202,10251,17533,1915,15603,15877,17018,314
16657,15246,2012,12488,6963,9363,2526,2154,13236,15773,10891
16658,498,11094,9308,3075,15930,11337,7452,3308,12511,13351
16659,16221,11524,2170,3413,939,8104,14112,2689,27,15428
16660,9371,548,17439,7122,17109,10295,8055,5076,11414,1547
16661,14002,2518,3713,7806,8741,2032,12358,16976,11646,11606
16662,2907,9328,8286,16727,4999,16606,4284,16045,13276,16990
16663,9454,3658,2058,3304,16489,17094,154,11332,2797,370
16664,2425,6797,11344,994,15437,17299,150,14309,9569,10532
16665,357,7876,5701,4593,12592,16846,8535,9986,14861,2847
16666,7168,3767,445,5072,13458,718,16181,3378,11212,2939
16667,11282,16383,7623,4305,4639,2861,13727,2781,13762,15106
16668,13925,9342,14096,16841,7809,11403,11861,9671,14105,12526
16669,4803,13373,8571,5730,16394,839,3832,11801,13441,15867
16670,2073,13498,15266,13992,15034,2860,11455,16236,8281,4382
16671,10517,2373,11570,15388,9751,8405,13171,5065,5060,10241
16672,6159,15087,17085,14590,2942,17563,4221,9320,1395,10776
16673,13893,6399,7498,2775,9636,11709,8071,2688,16721,3523
16674,11271,7767,11401,14200,15021,11202,15679,696,1967,10541
16675,12445,16863,10040,11968,2036,7712,16629,5502,15365,12299
16676,15240,17071,2291,11619,5505,11189,9534,12146,3355,13079
16677,546,17355,12178,17208,5617,4025,12642,16299,5828,12907
16678,9772,12820,10752,13975,6837,5648,4892,12700,7815,10148
16679,8359,86,8812,15703,16402,3831,8168,13856,11392,6216
16680,11503,5865,1909,8926,6693,6088,7817,743,978,3040
16681,10750,13931,16482,6560,17317,15055,8723,6837,12147,16751
16682,13984,5769,9220,9658,120,5131,1399,10857,13394,14907
16683,4793,2595,3153,2796,13020,1385,10431,6572,9789,15672
16684,10651,1763,17141,10487,12695,3591,12198,9178,3963,15708
16685,3435,1518,10674,9596,13207,17566,12788,16573,7412,3643
16686,7749,7897,7159,9990,5669,10362,16643,6028,11241,17430
16687,13230,353,15247,9526,8473,11199,7981,8046,7795,3063
16688,13745,12722,4740,14829,3023,101,3428,17243,3903,14444
16689,13483,4716,4642,14065,15987,2852,6585,2805,1286,3774
16690,10799,14007,3912,16077,440,6897,16206,804,13712,3038
16691,3414,11108,8233,13699,966,4939,2363,10887,8801,2514
16692,12745,4715,12926,17530,5255,9229,9055,7965,8452,1995
16693,1085,15551,3418,856,17176,10327,14606,10796,12635,7931
16694,17554,10947,7269,9728,4880,16702,5515,8802,11934,423
16695,15411,4092,12230,13078,17120,8256,7253,9078,3410,10793
16696,8128,11855,1951,14619,8970,4470,242,5379,8304,7555
16697,9881,6195,14690,12784,7510,2451,11520,14868,14108,9959
16698,15120,17576,2845,11503,5933,2849,7815,11904,3458,9611
16699,462,6282,12241,10360,16396,11921,503,8868,9835,2110
16700,17674,11856,17592,13638,5405,1727,8335,10361,11190,5635
16701,3558,17706,4160,6193,1374,985,8566,716,9015,11432
16702,12083,5225,12231,2121,9169,8781,16739,1864,7903,5613
16703,1396,10714,16313,10187,2240,4276,10456,16352,7409,15992
16704,8045,2301,3795,1328,1233,5350,7172,8161,882,5117
16705,16249,15404,14220,6401,15934,16070,9412,7347,12363,4374
16706,11336,9591,5317,5400,17087,8763,14724,10169,6970,13194
16707,11408,14369,15844,13078,11410,7253,15894,13179,13526,4092
16708,6246,17340,16902,1057,8959,8198,155,17762,9597,12551
16709,11056,4953,13265,8020,5396,9509,1592,6547,11487,15230
16710,12183,12529,269,11163,15069,13128,298,6205,17307,4576
16711,3464,12224,15941,15149,4699,7412,14331,11539,11206,6788
16712,6385,9616,4576,15104,13747,3537,3417,8170,5874,5054
16713,1246,11549,12340,12948,10353,11487,6652,5993,9172,938
16714,14378,13684,14610,15868,11189,12249,17155,1252,5793,6007
16715,16877,904,15007,4757,7279,3249,1528,12363,14135,9185
16716,13248,9533,12413,8885,11558,6387,10471,13560,6367,6420
16717,12838,5104,10732,10746,8853,9366,6326,6523,7632,830
16718,10337,1270,14261,11354,6626,4447,625,10913,1257,16185
16719,4619,785,8798,7956,13908,4499,3903,11782,11433,9812
16720,8805,16603,6195,9959,797,5570,1797,16383,10041,9425
16721,763,3523,16585,16673,8071,12683,15879,672,5602,5777
16722,6416,12229,521,4598,1397,2512,17144,5830,2680,13042
16723,9785,6785,13041,5308,15306,5413,8437,2941,7157,11270
16724,8071,9967,6399,6018,8107,7266,3523,11068,15879,2367
16725,8578,12959,17064,4874,14014,6635,3619,11199,2064,86
16726,16623,5023,12491,8172,13742,17198,8110,3287,9936,6638
16727,13557,7635,10944,9444,1088,12446,9813,11098,7036,16627
16728,15675,13252,7158,7740,14635,12415,10449,776,12928,803
16729,1977,16069,12819,14716,12167,211,15863,5119,12161,6591
16730,9496,13880,5887,8110,6010,5578,1154,15567,12134,17181
16731,7696,12709,1037,15000,5597,12986,15371,6124,2769,341
16732,7876,8876,11471,4068,9294,9597,13325,14228,8959,7378
16733,1125,970,13913,1706,205,14047,17491,2328,16214,8636
16734,17006,2780,4135,10032,7674,3177,3530,12523,4920,13273
16735,9389,12894,7500,8962,4228,10106,8154,3759,5303,11915
16736,13497,14397,15841,3842,17364,739,146,7678,218,9697
16737,1141,9985,1174,13541,10366,310,8370,14600,11241,17340
16738,9085,1204,9699,8519,7622,4364,9402,8192,10976,6216
16739,2121,8781,12083,570,12231,5861,15393,11063,9048,5225
16740,15765,16185,9575,1257,249,8956,11060,10983,14103,9030
16741,17723,10606,1917,10624,14312,11181,8044,10784,14046,10980
16742,12448,13532,11865,1547,10058,11414,17109,8055,1751,5076
16743,10756,7666,2235,12600,16542,10073,13369,11087,14016,1230
16744,15205,16809,2755,2550,9347,4797,9922,15332,12416,9140
16745,12258,13979,10912,8896,6216,13996,1880,13132,471,14014
16746,1302,7133,2685,15709,4896,5764,14346,2484,2242,16875
16747,10354,11950,5076,11674,7476,14014,6216,6572,8192,13331
16748,4328,13021,15518,9791,2074,5702,7085,8406,4816,3657
16749,1848,15827,16779,1310,1339,2758,3769,14575,14830,12388
16750,2255,10694,5256,13839,8965,7148,2015,7785,8491,11306
16751,10750,9923,958,2048,696,16482,3845,1976,13602,4503
16752,11005,2034,3710,15607,626,4954,5585,634,11481,4957
16753,9745,7388,3723,1799,13438,9169,17554,7345,12791,5276
16754,17623,8999,2152,8517,9756,6397,7003,2387,4534,9233
16755,1599,11907,13973,329,9517,9846,14264,16605,6770,9388
16756,15573,3210,14921,875,2995,1395,15087,15000,7112,7385
16757,7282,3946,1000,4998,6472,2365,660,4461,6871,1249
16758,14246,14168,15,10757,10599,5480,16091,16231,4356,1115
16759,15787,6973,2111,4431,15393,4355,1101,1427,4950,6133
16760,15985,17730,12558,9998,6932,133,8068,7479,10637,7186
16761,10767,17439,2357,548,6355,1751,11509,5076,10058,16268
16762,9498,61,1007,8030,7617,7662,14614,2231,1685,13323
16763,6761,3177,5237,7348,502,10334,11503,6732,2329,3747
16764,16241,15123,606,12316,6971,4305,11282,12917,14690,14311
16765,9482,8942,709,12571,14535,16772,7414,10091,12598,6722
16766,3924,467,14690,15123,8386,8686,12784,11520,12917,14409
16767,3857,7632,11716,7827,12496,17481,6707,3462,2375,2394
16768,7581,11503,3040,2064,16000,8726,2845,16129,16019,9202
16769,5613,4226,8845,311,2121,570,8781,8316,14381,13411
16770,245,12617,5012,15363,3506,8246,16064,8792,5360,9515
16771,6919,2047,6370,2673,7711,12975,370,8979,16259,14715
16772,7414,709,12571,16765,9482,8942,14535,10091,14057,8621
16773,14086,7714,7300,5993,11866,229,3453,3662,6389,4664
16774,3954,9760,3008,9174,6934,12918,12987,399,16648,5472
16775,12143,6814,548,1307,15743,248,13453,9681,11354,8207
16776,13322,4674,2994,1830,2495,10407,9364,4438,14470,13856
16777,17180,14134,15596,8327,16444,4383,6013,10884,7057,17740
16778,9903,2184,6276,4222,6185,6884,2636,5250,11086,755
16779,7377,5384,7683,11036,16283,15066,14830,9282,6103,3129
16780,5672,6786,10332,8560,9776,9919,14377,5217,768,13251
16781,6655,9113,4642,12862,13644,2805,11384,13859,8941,13317
16782,15786,16847,12780,16750,5256,7148,17302,6121,4889,10694
16783,9938,5070,5806,13929,10898,16081,14102,16405,16112,16521
16784,6492,9170,10774,4891,14257,5215,4017,185,10578,12236
16785,6871,1000,2011,7007,2987,614,16925,10576,298,953
16786,86,2231,16650,13740,2403,4205,634,5209,2986,15534
16787,5316,13581,2151,17307,16338,16437,15581,4329,12917,6286
16788,11222,11792,10848,4435,3220,13238,1396,17469,3747,7019
16789,550,7826,7396,4392,12545,13057,10829,77,2094,14617
16790,11886,9948,12766,7717,8325,9524,14310,3528,3499,2276
16791,11063,15393,570,5925,2861,8595,15106,11282,1101,13727
16792,12033,797,2861,9688,4305,11063,8595,10831,1570,6195
16793,3889,3346,6867,2456,17696,1045,15763,7851,12496,4545
16794,15650,34,3681,9219,16339,2499,4503,1302,16751,12466
16795,15974,4301,9036,2208,13383,3070,1789,13976,9377,14666
16796,5506,11051,5318,2650,4625,1729,13169,262,10809,9668
16797,6695,9258,3039,13742,3287,3033,1608,1355,3841,2104
16798,17239,4185,3601,916,12554,7539,912,7114,609,5534
16799,16274,9059,11127,11326,13562,572,744,6426,16635,7100
16800,11588,16433,8599,2927,15422,16086,11743,3793,7928,13016
16801,4069,4274,742,848,10013,13979,8862,573,16268,14619
16802,2205,8985,14536,15707,12854,12721,5293,12015,10019,4574
16803,11564,5790,3657,12535,10630,2819,4973,15853,9791,7920
16804,4300,2586,10069,86,6068,7521,1991,17100,3917,13201
16805,7587,11864,5235,7354,1215,16347,15365,1162,16675,15308
16806,12238,970,1125,7877,14047,16733,3290,13913,15105,12555
16807,6656,14965,9562,10295,13284,983,8913,12650,14063,4547
16808,3920,5075,9442,4708,254,15615,16627,14112,1088,8104
16809,15205,16744,2550,4797,12416,9347,2755,1740,6250,4414
16810,859,3297,13928,9841,10128,9082,9660,8486,16508,2414
16811,10059,17315,15381,15257,1167,2975,12540,1224,15179,16749
16812,8304,12184,3161,13044,2619,15604,14393,12418,1684,3763
16813,944,8207,1307,6456,15743,8259,6578,1326,6285,2026
16814,3974,7584,12151,15316,7707,4018,16935,3509,2511,17102
16815,966,11108,1671,8233,13898,11259,3414,13699,10115,15625
16816,15877,11219,13116,10806,7275,3229,9311,9258,4872,15158
16817,1828,5793,2940,9798,9639,13726,7716,5315,6285,9355
16818,11121,13632,8093,8396,4029,17604,16957,5044,14787,9201
16819,16401,15389,6276,4275,8012,14058,9806,375,8477,6409
16820,2675,5290,4962,2885,15566,16536,6435,5941,12514,10855
16821,9604,3840,6518,14970,2550,14149,11550,17238,2755,6491
16822,9356,6822,4136,14235,4854,3154,15287,14014,12198,1674
16823,4547,6656,12086,17726,11888,12450,16473,8863,2897,11110
16824,13390,15123,1797,12316,7623,16953,12917,606,2781,16383
16825,279,1564,2900,14765,6874,16454,1719,17255,12547,916
16826,13589,1834,16075,4378,13257,13281,2626,6827,1942,7869
16827,100,14987,16318,3168,1112,11472,14414,11622,10583,9467
16828,6592,1402,6129,130,10959,9910,6714,6430,3126,10028
16829,14201,11555,2845,8619,8389,5933,11503,6111,5609,6319
16830,6447,14216,6658,3010,6386,10740,716,1484,8029,1295
16831,2573,5715,2337,3151,4397,4268,11689,10418,14388,15363
16832,2564,10347,13713,3664,7180,5877,4909,7558,927,10976
16833,5649,14903,4880,2888,9732,6065,12577,404,719,12667
16834,9566,13087,2502,7308,641,15553,2558,15108,9259,16094
16835,15880,13527,5746,10579,3855,1412,8768,1772,17551,12197
16836,11591,16227,3896,10476,17581,9582,1648,1090,697,9166
16837,14572,5845,6324,3187,492,15592,17344,14951,8948,8031
16838,15475,12176,11178,5980,8785,10651,868,12198,8761,10650
16839,14641,14055,17411,3314,2042,11903,15973,3953,16305,6444
16840,5986,15746,2888,8523,7269,9047,12690,15054,17183,13106
16841,14096,9342,14105,11403,11861,7809,13925,16668,5158,162
16842,14788,12606,13586,8949,4109,987,841,12290,11779,13244
16843,17427,9363,7759,7452,5327,15565,15433,7713,2526,1454
16844,13259,12019,3640,621,11036,2267,545,15088,8822,12270
16845,11457,12256,3177,15679,16589,7061,7348,5904,1457,13610
16846,2847,8510,17411,2378,14111,17631,8860,11140,15996,7126
16847,17302,12780,6121,7148,11764,16864,6885,10694,5256,8148
16848,10709,8020,9865,13693,17522,5059,10455,3116,6954,16244
16849,2688,6399,4044,9542,8091,14207,6018,10775,497,9636
16850,6853,2082,3973,9310,1271,12290,11831,5415,11074,14788
16851,7127,13702,10010,179,327,1959,495,916,13847,6312
16852,8854,7937,521,1397,12040,16705,11532,5830,11244,859
16853,11508,5540,2775,3523,12149,7266,8071,6018,2688,4044
16854,438,1206,10295,5701,4050,15112,1637,4547,17406,14510
16855,14210,9732,15377,3505,4880,404,11241,8802,7335,12625
16856,2849,1389,11503,9464,2845,17469,7815,14014,7944,2329
16857,15335,10277,16697,14136,4840,6267,16180,10885,57,14191
16858,7047,6233,2679,17451,5332,15098,4148,5966,8300,8927
16859,12396,5699,4144,14380,6141,13467,13505,1914,2161,8467
16860,1223,15806,13963,10190,13377,16259,10299,2830,8381,10425
16861,7785,13839,8965,4659,6028,9169,13411,16451,3370,659
16862,15227,7466,8862,1543,12909,12745,5508,14391,1892,16692
16863,12445,12660,15365,2036,7712,10626,10943,9939,12538,858
16864,12780,5256,7148,4640,10694,1304,6121,16847,3255,15735
16865,14141,2479,13379,2296,15201,4619,9033,5216,7046,894
16866,8709,8068,12047,5724,927,6362,4436,7478,13052,15971
16867,9199,14797,2445,2935,6330,3693,9705,2619,8761,71
16868,8158,8802,15449,6987,8959,12895,9597,16702,5225,16739
16869,2723,2884,738,17403,1425,13870,4703,7296,17371,3183
16870,4789,15714,13206,2952,3266,659,16451,2442,1469,13411
16871,2781,13727,1797,9959,1904,11282,7623,12316,16953,14409
16872,14865,5038,6345,1293,10931,6726,14713,176,1429,13928
16873,13405,10244,4427,5407,15922,5704,4044,10876,7983,16853
16874,15586,12680,16353,14513,9446,15147,8790,16042,1984,10463
16875,2242,428,7133,16754,7003,15709,8999,17623,11118,1086
16876,12032,10922,10127,565,16193,9966,11292,15743,15930,6330
16877,16715,9483,14135,5888,9852,11722,521,14220,7163,9185
16878,11282,3105,4305,6286,606,15123,7623,14311,1904,16376
16879,1197,6526,1602,6163,15356,7812,10545,3135,10630,4362
16880,8819,16570,11506,7698,8891,9406,13443,3471,15854,13378
16881,3859,17087,9755,1961,15392,11282,14659,15123,1904,15106
16882,10118,3012,12773,817,5058,15036,16324,12893,11936,10821
16883,13469,7213,5510,7947,3104,6300,7455,12040,12915,1547
16884,8517,2112,4289,7689,17623,8999,8644,8286,7003,16754
16885,10315,13107,8969,13873,16175,4047,2439,1221,4508,8639
16886,15514,1159,8522,25,6004,12066,10124,5830,2492,13624
16887,16575,11178,14699,5250,14014,16033,16973,14609,2603,15055
16888,3330,16902,13541,1057,6246,17340,9597,8959,10366,8198
16889,8023,13840,7500,5003,4627,4154,12109,16208,8203,5654
16890,9616,5054,4576,3537,10374,14908,15104,7715,7616,6286
16891,15099,15191,480,15647,264,5301,9361,693,13629,0
16892,3414,2363,13096,1671,5483,8801,13617,4142,13699,12436
16893,4844,13269,2864,12638,16232,15506,7575,8245,15299,11960
16894,870,10320,5713,3022,12585,10368,15716,9581,12804,7042
16895,7371,7733,14810,6276,1846,11142,8458,219,14323,15287
16896,7260,6492,5108,6166,2596,9170,3464,17446,5834,17474
16897,129,12820,11503,9202,7815,13298,16189,15447,15782,904
16898,14014,2845,6635,86,17365,11855,2586,16053,10705,12547
16899,3344,17705,1460,12207,16212,15571,14080,2590,15231,8227
16900,7623,9187,6971,4995,16241,606,16667,12469,15123,13762
16901,9099,11631,2358,12152,7949,3794,9436,15507,11273,12414
16902,3330,1057,17340,6246,16708,16888,13541,9597,8959,10366
16903,11007,13660,68,8958,16026,11156,6713,10984,4767,10375
16904,4247,5570,6195,6098,15670,17338,3714,8106,8914,10683
16905,12418,345,15543,8230,10064,5269,443,14584,1282,4294
16906,11659,1916,11123,16940,17380,9047,4880,2888,12666,10785
16907,6072,14117,10847,13432,14969,1842,5860,15955,11138,7825
16908,13354,10323,9246,13329,3213,11470,8619,6312,13262,4479
16909,13396,11440,5640,1471,13588,7476,6281,9283,11533,9718
16910,1394,11817,3992,15263,17534,14133,10619,13377,951,16259
16911,6509,11088,14620,3961,12917,14690,4305,2451,1904,10041
16912,8077,9616,14476,16890,8753,14456,15544,5068,7630,8170
16913,5988,7907,6306,13981,7322,1960,17459,4499,3119,10640
16914,5519,4858,9347,3719,12649,6120,6539,11104,7187,4920
16915,7368,2680,999,12278,11597,11036,13032,3129,13035,3297
16916,1242,662,7808,13841,13753,14800,16132,15362,574,4527
16917,7660,16355,1659,7656,13093,8186,12651,9844,4681,9326
16918,7014,8060,5045,3015,6708,14789,6749,11894,1490,8803
16919,15728,11522,4923,462,12007,1855,6282,8868,10574,9835
16920,2274,1325,541,6216,10687,6340,8192,7870,6635,2078
16921,1219,12671,1427,1306,3824,9767,15204,4971,4950,4431
16922,5,4881,86,1620,2683,15210,17259,13469,7596,2985
16923,1343,14797,10714,7077,11178,6379,15137,17282,233,8219
16924,9479,6045,16116,1092,9371,12828,12040,17109,9720,17296
16925,842,614,2011,953,1552,2802,6871,1249,16991,4353
16926,17347,7118,11267,12064,11236,8139,2073,15266,15034,13992
16927,6123,10812,5850,10856,11188,1396,10838,17376,15708,9487
16928,12904,5141,10915,4517,8440,5598,16541,14448,11644,11670
16929,5120,11322,482,4140,6349,4669,3253,13341,14717,3426
16930,7252,8312,2170,8104,939,12001,2689,3413,16221,16659
16931,15156,14265,2970,2995,990,5915,14036,5747,602,17705
16932,5331,9167,9082,6520,41,13975,1810,7312,4910,6
16933,5240,1312,10112,13282,11796,7856,11746,5745,9713,4525
16934,5665,15087,3361,2995,281,990,15190,14987,7385,13801
16935,8568,2517,4851,2511,14009,13458,4804,17178,5040,174
16936,10763,15698,344,7864,10140,137,208,14213,13657,7983
16937,14057,6722,10091,12598,7399,13166,12442,12487,6798,1005
16938,1734,10017,6225,2895,5991,2598,1110,10600,17116,7876
16939,12948,9172,10389,7333,2664,938,4867,2236,16251,9621
16940,11123,1916,11659,16906,17380,9047,10785,4880,2888,12666
16941,8223,17308,3011,15399,14427,11051,6148,3793,15422,9668
16942,2295,9498,7617,7662,61,11609,5257,1007,3699,5144
16943,1832,16947,2011,14363,16379,16157,5806,12089,4471,16405
16944,13909,17695,15618,9044,7830,10246,10028,7788,3126,6592
16945,4359,16348,5804,5611,4864,4184,4947,8228,1699,5225
16946,5576,12941,7046,7515,995,10728,10275,12720,13379,11898
16947,298,13049,14537,4471,15581,16081,15562,5180,15057,10374
16948,8246,13091,7214,12271,16165,12597,249,12050,9963,9065
16949,13084,15971,15432,1656,2998,7088,11010,14739,13806,8484
16950,14523,16616,666,2475,9336,15691,12134,6886,15035,4551
16951,14438,11612,7909,17345,1147,16551,12903,10490,3683,17620
16952,10887,6744,13375,4902,10506,11942,6241,13699,15466,1760
16953,10041,11780,1904,14311,14690,11282,14409,4305,16383,2451
16954,12686,5481,2040,2780,12649,9666,16589,15638,3498,9794
16955,14463,105,5516,17746,14776,16557,11327,10855,1646,4203
16956,13574,16002,8192,15177,6739,1639,5592,17503,10092,283
16957,12852,11117,5044,4072,9201,17604,4029,16818,11121,15310
16958,17746,11327,1646,14776,4193,5516,16955,14463,10855,513
16959,14187,3450,1273,10679,11934,4556,7269,3308,8588,16067
16960,11184,578,11850,15650,1789,1826,13268,14338,16182,4598
16961,7767,15903,6432,14200,10541,16495,7348,15679,15021,12506
16962,8795,7460,14374,764,17104,9078,17120,2545,11257,8256
16963,6304,17461,5610,14393,15049,99,4461,1426,2317,10058
16964,1492,15389,3601,9559,1778,505,13493,17107,564,916
16965,242,1462,6602,5612,17439,16268,10048,9355,16363,739
16966,14972,1424,12742,13512,6958,13243,15955,4882,8668,10663
16967,5661,6916,13335,13475,8520,14276,2836,1890,4618,16275
16968,13846,5861,5925,2121,8781,570,1864,11063,14481,174
16969,8927,8300,251,7380,4905,2679,7047,15098,17691,8085
16970,10126,11143,10456,10714,14949,7854,15903,4348,2806,2240
16971,4075,11054,5457,10057,3704,12268,12035,10294,8899,795
16972,10577,2551,7422,2683,9288,13355,8788,11179,5135,101
16973,6276,755,5250,6576,2123,6409,14791,2636,15649,1959
16974,3368,6500,15299,13268,2864,11850,3959,8033,15642,11291
16975,12984,16989,3068,2344,10251,8413,7048,12806,13425,2946
16976,356,10549,12581,7280,6463,14998,11172,16342,29,2698
16977,6122,12335,8506,17572,17471,5467,1852,9293,3231,17263
16978,3303,3751,9721,6434,4084,2793,6788,3484,3966,16425
16979,10849,7479,12203,8493,4614,14572,14331,3464,2252,492
16980,6515,3235,23,7693,17047,11608,6592,8155,5130,9303
16981,13480,13701,11389,9861,15709,13268,7609,17076,13601,2324
16982,17216,13012,16819,8021,11729,17746,9583,10535,16958,3750
